# Throat metrics output format: 
# N_faces N_metrics; [N_faces x 2] array of throat void area & throat solid area 
12188 2
void_area solid_area
75.1588	157.078
46.798	157.08
18.3625	157.078
86.0116	157.08
16.1997	157.08
18.3335	157.079
72.6826	157.08
51.0664	157.08
89.0835	157.08
72.4088	157.08
43.0433	157.08
44.0793	157.08
31.7552	157.08
38.678	157.079
31.6802	157.079
34.5537	157.08
16.0723	157.078
42.3934	157.079
34.9867	157.08
28.4357	157.079
42.8416	157.079
16.1763	157.08
16.1272	157.079
99.0528	157.08
24.8783	157.08
52.2299	157.079
23.1077	157.079
49.4291	157.08
86.4868	157.08
130.175	157.08
41.4514	157.079
85.5143	157.079
126.783	157.079
44.3461	157.08
33.0436	157.08
99.1457	157.08
27.7974	157.079
36.9583	157.078
82.9958	157.079
60.6674	157.08
16.1177	157.079
41.9124	157.079
16.114	157.079
76.6227	157.08
39.8991	157.077
20.6181	157.08
16.05	157.077
71.0552	157.079
41.7654	157.079
61.8524	157.08
37.2759	157.079
62.0241	157.079
41.2428	157.08
19.2207	157.08
22.4665	157.08
42.1579	157.08
32.8641	157.077
58.9057	157.08
16.1446	157.079
93.3838	157.08
125.719	157.08
31.9257	157.079
110.476	157.079
50.8597	157.08
21.1623	157.08
43.9706	157.08
70.5428	157.08
20.2752	157.079
45.07	157.079
22.4309	157.08
41.3945	157.079
45.094	157.08
42.6096	157.08
42.4375	157.079
34.0021	157.079
92.3005	157.079
39.026	157.08
38.9673	157.079
76.4379	157.079
30.6478	157.079
41.9624	157.08
104.243	157.08
22.9034	157.079
35.6485	157.079
36.7815	157.079
47.7182	157.079
40.8791	157.079
16.1364	157.079
30.1706	157.077
72.035	157.08
16.1354	157.079
44.0726	157.08
37.2751	157.079
64.4398	157.08
49.184	157.08
30.0242	157.077
61.6841	157.077
23.1435	157.08
188.919	157.08
41.1351	157.079
21.1386	157.08
16.1346	157.079
24.8437	157.079
38.6861	157.079
39.4015	157.077
24.027	157.077
45.1388	157.08
50.0267	157.077
36.6877	157.08
31.3224	157.079
42.4158	157.079
103.002	157.08
81.0989	157.079
42.3286	157.079
35.5478	157.079
41.625	157.08
54.1358	157.079
117.52	157.08
56.3653	157.08
81.6757	157.079
75.8793	157.08
42.3213	157.08
90.3994	157.079
40.8876	157.079
42.8158	157.078
93.8265	157.08
41.5323	157.08
18.2793	157.08
71.9558	157.08
42.1454	157.08
32.5931	157.079
33.111	157.08
32.3123	157.079
32.3475	157.08
46.5172	157.08
26.8352	157.08
62.7796	157.08
34.6162	157.079
50.1649	157.08
91.38	157.08
89.2084	157.079
67.8467	157.08
91.433	157.079
100.112	157.08
42.2091	157.08
18.0328	157.079
64.3548	157.08
16.1297	157.079
26.7381	157.079
42.7528	157.079
42.7827	157.079
26.8195	157.08
16.3081	157.08
17.0764	157.08
16.2837	157.08
49.7464	157.079
59.2946	157.079
39.9204	157.08
37.491	157.08
60.1372	157.08
67.0738	157.08
16.0956	157.079
51.4461	157.079
62.7144	157.079
32.352	157.079
19.106	157.078
48.2186	157.078
36.6898	157.077
84.1972	157.079
41.7986	157.08
50.6756	157.08
118.07	157.08
42.8888	157.078
38.087	157.08
30.2133	157.079
42.6446	157.077
49.9118	157.079
16.066	157.078
87.626	157.08
42.9102	157.079
133.806	157.08
92.4717	157.08
57.3489	157.08
111.301	157.08
32.8547	157.08
72.3784	157.08
61.8112	157.08
23.6103	157.079
42.9131	157.08
114.048	157.08
16.0923	157.079
42.8998	157.079
83.3509	157.08
56.1797	157.08
74.6999	157.08
82.9166	157.079
91.8085	157.08
43.4699	157.08
108.029	157.08
111.576	157.08
16.2098	157.08
87.2054	157.08
53.5741	157.079
65.9901	157.079
41.5754	157.078
38.1323	157.078
51.3399	157.08
85.7816	157.08
59.7443	157.078
29.8446	157.08
33.1689	157.079
29.5999	157.08
53.6331	157.079
65.3099	157.079
83.1741	157.079
31.0987	157.08
30.0199	157.079
34.5011	157.079
139.739	157.08
31.437	157.08
42.6684	157.08
42.6743	157.079
38.909	157.079
35.8656	157.08
79.0297	157.08
21.3349	157.08
70.29	157.08
88.6369	157.08
60.0836	157.08
40.6853	157.08
17.677	157.08
31.8953	157.08
42.8819	157.08
16.9636	157.079
40.9583	157.08
40.927	157.079
35.5375	157.079
45.9223	157.079
134.589	157.08
51.7124	157.078
42.8085	157.079
93.5303	157.08
89.5031	157.08
27.7352	157.079
30.059	157.08
93.6772	157.08
48.1657	157.08
78.6049	157.08
42.8355	157.079
37.6147	157.08
37.0231	157.079
70.6111	157.08
42.9411	157.08
82.6712	157.08
16.1861	157.08
42.8713	157.079
20.9575	157.08
25.7888	157.08
33.1141	157.08
19.125	157.079
38.9742	157.08
75.5623	157.08
84.5317	157.08
43.1522	157.08
24.5869	157.08
56.3004	157.08
16.6493	157.08
41.9838	157.08
38.0875	157.077
41.7078	157.078
28.656	157.078
42.1909	157.079
63.1065	157.08
42.8172	157.079
59.726	157.08
116.961	157.08
17.8567	157.079
32.9855	157.079
16.5139	157.079
46.8701	157.08
42.0015	157.079
190.268	157.08
115.293	157.08
84.3354	157.08
60.9692	157.08
16.4211	157.08
29.8303	157.08
16.3805	157.08
19.1173	157.078
26.1798	157.079
37.1157	157.08
83.4114	157.08
124.362	157.08
66.1891	157.08
113.152	157.078
41.9175	157.08
76.8924	157.08
109.549	157.08
42.4947	157.079
44.8137	157.077
74.5705	157.08
67.3192	157.08
18.6318	157.08
33.6137	157.08
40.7768	157.08
24.2546	157.079
24.1431	157.08
48.1157	157.079
42.3489	157.08
37.9804	157.08
36.8724	157.078
43.0709	157.08
17.7026	157.08
20.0769	157.08
40.4944	157.079
40.0437	157.08
36.9914	157.08
41.8798	157.079
42.4362	157.079
33.1269	157.079
76.2163	157.08
25.0813	157.079
82.0729	157.079
33.386	157.079
45.1737	157.08
42.8541	157.079
69.0743	157.08
45.38	157.079
19.8877	157.079
44.9493	157.08
17.6734	157.079
26.3729	157.08
40.3585	157.078
40.4055	157.08
42.9424	157.079
51.4912	157.079
18.4958	157.08
34.5789	157.08
41.8359	157.079
88.6013	157.08
19.1686	157.078
44.4782	157.08
99.4744	157.079
41.2301	157.079
124.112	157.08
57.1156	157.08
35.048	157.08
86.0375	157.08
17.8709	157.08
114.468	157.08
24.1094	157.08
52.4762	157.08
21.7494	157.079
48.0222	157.08
42.8124	157.08
42.8197	157.079
104.263	157.08
24.4928	157.08
82.0454	157.08
77.7958	157.08
101.12	157.08
58.0216	157.08
26.887	157.078
42.9323	157.08
66.1312	157.078
42.8193	157.078
46.9851	157.079
16.1074	157.079
47.8629	157.079
19.1373	157.079
42.8211	157.078
64.5703	157.079
42.8612	157.078
26.9836	157.08
16.2474	157.079
42.5213	157.079
40.0106	157.079
79.2539	157.08
72.5349	157.08
96.659	157.08
17.7088	157.08
16.1582	157.08
43.617	157.08
21.5262	157.078
27.0499	157.08
16.1989	157.078
71.2605	157.079
90.962	157.079
26.4857	157.08
55.7687	157.08
60.4588	157.08
43.5129	157.079
44.6325	157.079
57.8572	157.079
40.1233	157.08
39.6192	157.08
21.8068	157.08
33.9993	157.08
95.319	157.08
127.508	157.08
38.985	157.08
74.1635	157.08
94.8705	157.08
43.6111	157.08
25.5285	157.08
43.6168	157.08
23.5987	157.079
20.3965	157.079
85.6176	157.08
34.9416	157.079
116.205	157.08
42.4827	157.078
137.235	157.079
41.3495	157.078
58.4843	157.079
143.208	157.079
87.4824	157.08
98.8296	157.08
125.614	157.08
39.7173	157.08
57.5122	157.08
24.8845	157.08
58.1503	157.08
44.1862	157.079
24.628	157.079
16.8343	157.08
118.62	157.079
157.063	157.08
128.825	157.08
42.5221	157.079
120.858	157.08
93.0066	157.08
112.217	157.078
82.8535	157.079
37.8775	157.079
75.268	157.08
16.0877	157.078
39.8595	157.078
33.3423	157.079
36.3994	157.08
26.6546	157.08
29.3364	157.079
33.2529	157.079
16.0915	157.078
28.194	157.08
120.372	157.08
64.0706	157.08
17.4883	157.079
19.5577	157.079
19.8294	157.08
42.7616	157.08
38.4324	157.078
24.8887	157.08
74.2323	157.08
41.3516	157.079
34.9244	157.079
41.3861	157.08
57.7476	157.079
42.4418	157.079
97.0944	157.08
16.2424	157.078
51.8539	157.08
16.1037	157.078
42.1727	157.08
39.9419	157.08
108.421	157.078
110.613	157.08
109.304	157.08
18.7752	157.08
34.416	157.08
18.7623	157.079
34.3448	157.079
22.4814	157.08
45.5446	157.08
46.6201	157.079
124.855	157.08
71.987	157.08
159.066	157.079
20.936	157.08
34.8407	157.08
32.8797	157.079
42.7827	157.08
42.6276	157.079
96.1177	157.08
121.233	157.08
174.526	157.08
158.935	157.079
143.147	157.079
58.0584	157.079
42.9946	157.08
52.8231	157.08
25.3761	157.08
72.872	157.08
59.1662	157.08
143.151	157.08
87.1985	157.08
106.903	157.08
36.5664	157.08
42.543	157.08
16.1119	157.079
36.8393	157.079
40.7463	157.079
38.0583	157.08
39.5387	157.08
76.7937	157.078
162.076	157.08
110.259	157.08
55.0225	157.08
42.2916	157.08
23.4712	157.08
27.6181	157.08
41.0935	157.08
26.6982	157.08
31.9381	157.08
16.1132	157.079
16.1432	157.079
31.852	157.079
41.0472	157.079
51.1071	157.08
132.591	157.08
41.8803	157.08
41.2792	157.08
36.8849	157.08
23.4505	157.079
62.5209	157.08
42.1122	157.08
25.0219	157.08
40.4429	157.08
42.6889	157.079
55.4733	157.08
42.2653	157.08
30.381	157.08
30.1423	157.078
37.0081	157.079
49.0527	157.08
137.196	157.08
24.8285	157.079
16.1045	157.079
124.471	157.08
35.2545	157.08
17.0652	157.08
42.9731	157.08
16.035	157.077
18.7044	157.079
45.6523	157.079
27.8887	157.08
19.3953	157.079
67.8657	157.08
41.6787	157.078
16.7986	157.08
105.405	157.08
59.6585	157.08
59.9032	157.079
95.1801	157.08
39.4526	157.079
42.9033	157.08
65.3578	157.08
61.537	157.08
25.6236	157.078
27.1606	157.078
16.6045	157.078
17.1104	157.079
30.9686	157.079
31.5318	157.078
103.491	157.079
84.7548	157.079
58.7536	157.079
31.8944	157.079
42.189	157.08
60.2582	157.08
74.1932	157.079
40.5555	157.08
27.3045	157.08
60.7121	157.08
69.9477	157.08
57.5527	157.08
99.9422	157.08
43.2145	157.08
123.956	157.08
42.5797	157.08
17.4947	157.08
28.7305	157.079
29.2313	157.08
62.0168	157.08
63.8298	157.08
41.643	157.08
30.4982	157.08
64.0261	157.079
16.0478	157.077
92.2715	157.08
42.8684	157.079
95.5522	157.08
91.8201	157.079
59.1266	157.079
83.2959	157.079
53.8018	157.078
28.022	157.079
42.9538	157.08
42.1056	157.08
28.0437	157.08
132.125	157.08
19.1627	157.08
103.018	157.08
22.3843	157.079
151.588	157.08
51.1239	157.079
169.067	157.08
112.832	157.08
24.5116	157.08
59.7154	157.08
22.504	157.079
35.6052	157.08
41.1624	157.079
16.0623	157.078
19.5295	157.079
47.0763	157.079
33.9045	157.08
51.4349	157.08
40.4101	157.08
42.6698	157.08
41.8296	157.079
16.5366	157.08
16.1064	157.079
147.742	157.079
31.2007	157.076
124.644	157.08
31.2481	157.079
111.773	157.08
42.7815	157.08
16.1196	157.079
29.5677	157.08
96.3158	157.079
40.7153	157.079
47.225	157.079
72.7439	157.08
25.8113	157.08
53.7004	157.08
19.1719	157.077
71.1609	157.08
50.3872	157.08
33.9568	157.08
39.118	157.079
38.2539	157.079
157.853	157.08
104.38	157.08
48.7405	157.08
30.8508	157.08
55.4621	157.08
139.326	157.08
127.203	157.08
16.0808	157.079
16.1645	157.079
31.2353	157.079
45.6119	157.078
76.1125	157.08
57.1937	157.08
39.4774	157.08
39.406	157.078
23.4134	157.078
43.2592	157.079
28.9144	157.079
30.7668	157.08
40.868	157.08
17.3004	157.079
43.1231	157.079
46.4841	157.079
19.4748	157.079
41.2534	157.08
31.0537	157.08
23.4971	157.079
34.0568	157.08
39.8102	157.079
39.8126	157.08
122.272	157.08
58.0346	157.08
106.828	157.079
42.6231	157.079
108.783	157.079
42.4417	157.08
46.3172	157.08
43.4885	157.079
63.7579	157.079
38.9975	157.079
125.721	157.08
43.8699	157.08
35.938	157.079
23.6213	157.08
97.6256	157.08
47.4969	157.08
19.2564	157.078
43.3702	157.079
92.4735	157.08
59.8315	157.08
27.1962	157.08
34.5065	157.08
42.0031	157.079
34.414	157.079
42.0727	157.08
35.5886	157.078
34.0505	157.079
60.9341	157.079
36.253	157.079
16.1258	157.08
36.2701	157.08
16.1191	157.079
18.3465	157.08
166.659	157.08
116.941	157.08
191.327	157.08
119.65	157.08
147.035	157.08
149.198	157.08
62.6808	157.08
86.1223	157.08
59.7646	157.08
30.9992	157.08
32.8388	157.079
28.5818	157.078
30.7393	157.08
41.2123	157.08
41.5032	157.079
39.9024	157.078
144.235	157.08
106.618	157.08
67.3298	157.08
24.6504	157.08
39.7296	157.08
41.7868	157.079
72.7357	157.079
48.2754	157.08
60.4392	157.08
61.0447	157.08
142.835	157.08
212.566	157.08
16.6795	157.08
43.4618	157.08
42.7928	157.078
70.8617	157.078
68.32	157.079
63.0275	157.08
38.2062	157.079
43.8199	157.08
44.2228	157.08
74.0884	157.08
101.518	157.08
63.1862	157.079
24.8189	157.079
46.2733	157.079
99.5906	157.08
58.9394	157.08
23.0569	157.08
27.9253	157.078
61.0595	157.08
104.922	157.08
23.4486	157.08
25.1527	157.08
53.4272	157.08
31.6546	157.08
16.6198	157.08
68.4393	157.08
26.6056	157.08
38.3222	157.08
48.6736	157.08
28.4114	157.08
18.9866	157.08
28.018	157.078
28.1538	157.078
42.8802	157.079
43.1287	157.08
31.9817	157.079
137.469	157.079
68.1764	157.08
71.703	157.079
126.744	157.08
43.8741	157.079
38.5422	157.079
72.4342	157.08
58.6435	157.079
72.2239	157.08
30.3703	157.077
43.4101	157.08
43.5413	157.079
16.1509	157.079
24.9321	157.08
99.2477	157.08
18.0553	157.079
122.285	157.079
42.7734	157.08
136.146	157.08
46.83	157.08
148.217	157.08
94.054	157.08
18.3436	157.079
64.7831	157.079
42.7048	157.08
92.8147	157.08
25.8613	157.08
116.048	157.08
16.5869	157.079
27.1367	157.08
34.4375	157.08
151.695	157.08
86.7711	157.08
79.1028	157.08
25.7867	157.079
43.4406	157.079
17.2998	157.08
61.5255	157.08
57.096	157.08
55.0415	157.08
52.4803	157.08
38.2494	157.08
75.3539	157.079
118.966	157.08
43.3158	157.079
118.473	157.079
215.424	157.08
150.663	157.08
89.9988	157.08
83.9737	157.08
91.8426	157.079
64.8028	157.079
41.9991	157.079
42.6485	157.079
38.2502	157.08
34.485	157.079
33.9321	157.077
72.605	157.08
20.6158	157.079
132.154	157.08
83.0951	157.08
91.3527	157.079
51.663	157.079
16.1153	157.079
41.2904	157.079
64.5319	157.08
40.7088	157.08
71.5059	157.08
67.4034	157.079
66.4733	157.08
35.1449	157.079
100.239	157.08
59.4958	157.08
54.2668	157.08
67.844	157.08
35.009	157.08
18.3366	157.08
19.3327	157.078
40.6818	157.08
38.7154	157.08
28.8398	157.08
37.486	157.079
16.9591	157.08
103.927	157.08
42.5687	157.079
42.6925	157.08
42.0343	157.079
42.5891	157.08
63.3319	157.08
111.918	157.08
50.8068	157.08
30.3422	157.079
18.6167	157.08
30.4359	157.08
22.2093	157.08
41.9918	157.08
41.1812	157.08
40.9487	157.08
42.2247	157.08
44.1612	157.08
16.0316	157.077
16.076	157.077
39.8331	157.08
77.2369	157.08
35.1463	157.08
24.869	157.079
42.8666	157.079
58.4318	157.079
61.7706	157.08
34.355	157.078
80.494	157.08
42.0579	157.078
42.8667	157.079
73.6423	157.079
32.2021	157.079
31.3297	157.08
57.7326	157.08
38.3617	157.08
142.876	157.08
36.3445	157.08
16.1611	157.079
94.192	157.08
43.1047	157.079
115.753	157.08
42.9404	157.079
66.4725	157.08
64.1478	157.079
25.0917	157.078
20.674	157.078
67.1435	157.08
30.0522	157.079
25.5337	157.078
33.2905	157.08
35.4983	157.08
45.9405	157.08
41.4858	157.08
40.4118	157.08
16.881	157.08
61.1757	157.08
40.5499	157.079
38.5625	157.079
59.6663	157.08
63.548	157.08
43.5155	157.08
42.8242	157.08
64.9425	157.08
46.7135	157.079
19.3492	157.08
147.848	157.08
39.3606	157.08
59.1022	157.08
31.0949	157.08
121.109	157.08
89.6656	157.079
94.0713	157.08
128.148	157.08
33.8197	157.08
43.0455	157.08
116.551	157.08
39.8693	157.08
30.3122	157.079
43.6248	157.08
32.9905	157.08
41.0704	157.079
54.2066	157.079
28.7122	157.079
75.9236	157.08
25.1425	157.08
38.9974	157.077
16.1	157.079
240.969	157.08
227.695	157.08
75.8051	157.08
33.173	157.08
40.6827	157.08
80.4876	157.08
16.1791	157.079
19.819	157.079
16.1391	157.079
41.8687	157.078
53.1459	157.08
28.677	157.078
47.4107	157.08
75.1317	157.08
16.1091	157.079
38.9889	157.08
41.1959	157.08
24.892	157.078
22.3913	157.08
42.3626	157.078
154.729	157.08
16.2481	157.08
23.1792	157.08
42.6458	157.078
95.4662	157.08
45.5781	157.079
41.6586	157.08
70.5622	157.079
87.4098	157.08
72.6251	157.079
45.6199	157.079
39.8511	157.079
32.7672	157.08
111.193	157.08
66.4196	157.079
140.663	157.08
41.6833	157.08
41.2128	157.079
27.6217	157.08
96.9307	157.08
16.0451	157.077
67.5946	157.08
96.4111	157.08
35.7468	157.08
190.891	157.08
122.915	157.08
192.249	157.08
33.2875	157.079
96.4641	157.08
101.236	157.079
79.5699	157.08
127.863	157.08
57.0089	157.08
39.9597	157.08
39.6415	157.079
52.7923	157.08
42.287	157.079
89.4007	157.08
37.7876	157.08
47.2711	157.08
25.0112	157.079
63.8578	157.078
73.284	157.08
54.969	157.08
34.1565	157.078
16.1094	157.079
68.2626	157.079
33.9415	157.079
94.904	157.08
43.8618	157.08
41.6468	157.08
51.2259	157.078
42.6648	157.079
27.5751	157.079
27.5913	157.08
41.998	157.08
109.861	157.08
77.6908	157.08
48.8257	157.08
37.4635	157.079
44.6235	157.079
130.941	157.08
40.524	157.078
119.029	157.079
42.3888	157.079
32.2564	157.08
76.028	157.08
42.5463	157.08
42.4627	157.078
87.3621	157.08
35.7261	157.079
85.2093	157.08
25.0935	157.079
38.6009	157.08
26.7071	157.079
106.167	157.08
16.52	157.08
30.3006	157.08
104.523	157.08
36.3109	157.08
36.5667	157.08
41.7795	157.08
16.8937	157.08
61.3288	157.078
42.214	157.079
144.723	157.08
33.2015	157.08
45.5592	157.08
17.2518	157.078
16.0873	157.079
18.6731	157.08
16.1099	157.079
20.5397	157.08
16.0969	157.079
73.6196	157.079
58.0963	157.079
32.9349	157.08
38.8014	157.079
40.771	157.079
84.9702	157.08
43.3061	157.08
32.3344	157.08
51.4385	157.08
41.6633	157.079
109.806	157.08
30.4685	157.08
63.3813	157.079
82.6423	157.08
124.965	157.08
29.0541	157.079
24.1515	157.08
34.2462	157.08
47.6602	157.079
26.0906	157.08
22.3518	157.079
18.8297	157.079
36.0108	157.08
16.1126	157.079
120.276	157.08
45.5012	157.08
110.081	157.079
41.6404	157.079
71.833	157.08
29.3711	157.08
28.1421	157.079
35.5052	157.079
59.7804	157.079
42.4607	157.08
42.9046	157.079
19.4394	157.079
47.5937	157.08
111.818	157.08
122.565	157.079
41.7096	157.078
40.9198	157.078
29.0663	157.079
17.8112	157.078
111.16	157.08
38.6182	157.08
170.809	157.08
141.487	157.079
263.649	157.08
62.798	157.08
26.6068	157.08
116.948	157.078
130.199	157.08
41.9529	157.078
27.6094	157.078
157.075	157.08
16.5693	157.08
52.9517	157.08
115.647	157.08
126.768	157.08
50.9445	157.08
22.18	157.078
34.023	157.078
28.122	157.08
38.8293	157.078
58.0164	157.08
40.7001	157.079
41.3924	157.079
75.9821	157.08
40.6981	157.08
74.3269	157.08
22.6277	157.08
59.8041	157.08
41.7957	157.079
33.2815	157.079
37.7549	157.079
36.0195	157.079
31.2835	157.08
153.327	157.08
0	104.196
169.449	238.537
24.8138	157.08
36.5566	157.08
42.1716	157.08
25.9146	157.079
16.0984	157.079
29.2791	157.079
20.8306	157.079
31.8159	157.079
52.2176	157.08
91.6042	157.08
40.7042	157.079
42.3554	157.079
25.0791	157.079
26.4863	157.08
57.2727	157.08
42.197	157.08
54.9302	157.079
111.51	157.08
118.611	157.079
44.177	157.08
41.4734	157.079
44.3213	157.078
41.3158	157.078
16.153	157.079
76.9502	157.079
71.7927	157.08
16.1505	157.079
30.8034	157.079
42.2741	157.079
30.8257	157.08
43.6188	157.08
16.2571	157.08
70.8369	157.08
30.0179	157.08
47.5478	157.08
16.7197	157.08
41.1217	157.08
29.5793	157.08
41.8413	157.079
82.7586	157.08
57.6602	157.079
31.8948	157.08
42.871	157.079
41.0314	157.079
161.302	157.08
115.981	157.08
46.7625	157.08
63.6345	157.08
31.7324	157.08
70.4711	157.08
96.6298	157.08
17.4856	157.08
17.0331	157.08
51.5166	157.08
45.6597	157.08
23.1775	157.08
40.3067	157.08
35.5387	157.08
35.5708	157.08
26.3794	157.08
43.6462	157.08
55.8339	157.08
33.3235	157.08
55.0331	157.08
93.568	157.08
68.8942	157.079
16.804	157.079
16.5337	157.08
42.1549	157.08
42.9193	157.079
92.8581	157.08
62.8397	157.08
95.1766	157.078
136.849	157.08
112.893	157.08
71.8548	157.08
50.3186	157.08
20.3053	157.08
82.9257	157.08
22.9081	157.08
43.2143	157.08
16.2409	157.08
109.307	157.08
42.8989	157.08
21.639	157.08
42.5599	157.08
90.8051	157.079
29.173	157.08
32.5008	157.08
38.7436	157.079
42.5471	157.079
39.5217	157.079
33.1999	157.079
34.1172	157.08
28.5948	157.079
53.0098	157.08
31.329	157.08
56.818	157.08
46.1758	157.079
90.5021	157.079
42.7471	157.079
83.798	157.08
16.3601	157.08
69.6581	157.079
26.8877	157.079
57.258	157.08
16.5028	157.079
125.13	157.08
95.101	157.08
65.0935	157.08
27.642	157.079
55.1175	157.079
28.5363	157.079
60.1074	157.08
29.0924	157.079
135.149	157.08
22.584	157.08
40.731	157.08
43.2781	157.079
42.9167	157.08
40.4569	157.078
59.2998	157.08
41.4161	157.08
53.3912	157.08
19.0778	157.08
39.7053	157.08
42.0394	157.079
37.564	157.079
17.9061	157.08
51.9243	157.079
55.1013	157.08
38.6062	157.079
42.0046	157.079
37.7153	157.079
86.1735	157.08
76.1612	157.08
43.0455	157.079
54.6529	157.079
16.849	157.08
36.6429	157.08
19.3751	157.08
16.1049	157.079
96	157.079
30.5915	157.079
38.2314	157.08
54.3978	157.079
40.1785	157.078
50.9239	157.08
43.0611	157.079
42.377	157.08
64.7827	157.08
107.491	157.08
109.977	157.079
169.519	157.08
87.6565	157.08
118.509	157.08
30.618	157.08
35.0319	157.079
40.3	157.08
37.6961	157.08
22.1927	157.077
21.1012	157.08
75.9749	157.08
19.0104	157.079
16.093	157.079
28.3373	157.079
53.3453	157.08
44.0309	157.08
50.818	157.08
49.93	157.08
22.2912	157.08
34.8131	157.08
28.7375	157.08
21.8971	157.08
41.8885	157.08
106.321	157.08
68.7622	157.079
88.4675	157.08
42.8362	157.079
34.3714	157.08
48.2304	157.08
34.4005	157.079
94.1503	157.08
35.2906	157.08
120.875	157.08
62.3575	157.079
118.892	157.079
141.738	157.08
160.262	157.08
84.7539	157.079
70.4657	157.08
51.4021	157.08
49.5963	157.08
37.8177	157.08
42.8657	157.079
42.9401	157.079
42.7177	157.079
16.1088	157.079
18.9742	157.08
39.4774	157.079
39.4331	157.079
41.8237	157.079
88.5666	157.079
113.876	157.08
41.8825	157.079
109.163	157.08
65.9028	157.08
65.0078	157.08
16.079	157.079
61.0238	157.079
25.8839	157.079
42.8728	157.079
22.3614	157.077
55.0651	157.079
78.1603	157.08
75.2862	157.08
28.6106	157.079
60.6355	157.08
63.9622	157.08
35.4323	157.079
67.7537	157.079
31.7736	157.079
47.8226	157.079
22.5051	157.079
19.1212	157.08
